25.750038,1406.80000000018
24.841297,1407.00000000018
24.004259,1407.20000000018
24.581163,1407.40000000018
25.852913,1407.60000000018
24.858578,1407.80000000018
24.24276,1408.00000000018
24.374044,1408.20000000018
25.712955,1408.40000000018
25.346354,1408.60000000018
24.2306,1408.80000000018
24.551678,1409.00000000018
25.757547,1409.20000000018
24.837341,1409.40000000018
24.235125,1409.60000000018
24.63954,1409.80000000018
25.616894,1410.00000000018
25.036169,1410.20000000018
24.187717,1410.40000000018
24.504507,1410.60000000018
25.640598,1410.80000000018
24.96434,1411.00000000018
24.086397,1411.20000000018
24.487226,1411.40000000018
25.683081,1411.60000000018
25.147781,1411.80000000018
24.076042,1412.00000000018
24.854055,1412.20000000018
25.35018,1412.40000000018
25.010986,1412.60000000018
24.033709,1412.80000000018
24.522432,1413.00000000018
25.406111,1413.20000000018
25.119846,1413.40000000018
24.470901,1413.60000000018
24.875668,1413.80000000018
25.722883,1414.00000000018
25.31982,1414.20000000018
24.175304,1414.40000000018
24.697002,1414.60000000018
25.540762,1414.80000000018
25.013664,1415.00000000018
24.247595,1415.20000000018
24.5958,1415.40000000018
25.626915,1415.60000000018
25.181128,1415.80000000019
24.282703,1416.00000000018
24.50437,1416.20000000018
25.644379,1416.40000000018
25.120399,1416.60000000019
24.175709,1416.80000000019
24.779219,1417.00000000019
25.593327,1417.20000000019
25.218897,1417.40000000019
24.296167,1417.60000000019
24.539114,1417.80000000019
23.941818,1418.00000000019
24.458097,1418.20000000019
25.318888,1418.40000000019
24.893351,1418.60000000019
25.268644,1418.80000000019
25.124834,1419.00000000019
24.010378,1419.20000000019
24.427937,1419.40000000019
25.481125,1419.60000000019
25.2386,1419.80000000019
26.409546,1420.00000000019
25.69865,1420.20000000019
24.460859,1420.40000000019
25.05385,1420.60000000019
24.096766,1420.80000000019
24.473812,1421.00000000019
25.429907,1421.20000000019
24.895044,1421.40000000019
26.001522,1421.60000000019
25.336853,1421.80000000019
24.757044,1422.00000000019
24.892876,1422.20000000019
25.95467,1422.40000000019
25.578428,1422.60000000019
24.553972,1422.80000000019
25.048674,1423.00000000019
24.660452,1423.20000000019
24.546638,1423.40000000019
23.688025,1423.60000000019
24.348272,1423.80000000019
25.243736,1424.00000000019
24.925484,1424.20000000019
25.926996,1424.40000000019
25.414043,1424.60000000019
24.681417,1424.80000000019
24.828577,1425.00000000019
25.614584,1425.20000000019
25.404222,1425.40000000019
24.249752,1425.60000000019
24.803583,1425.80000000019
24.068678,1426.00000000019
24.366753,1426.20000000019
25.145868,1426.40000000019
24.916023,1426.60000000019
23.752522,1426.80000000019
24.474518,1427.00000000019
25.316889,1427.20000000019
24.769522,1427.40000000019
24.0455,1427.60000000019
24.218229,1427.80000000019
24.925175,1428.00000000019
24.866333,1428.20000000019
25.75115,1428.40000000019
25.730478,1428.60000000019
24.492256,1428.80000000019
24.727299,1429.00000000019
23.824446,1429.20000000019
24.206579,1429.40000000019
25.459324,1429.60000000019
24.738754,1429.80000000019
25.835936,1430.00000000019
25.546341,1430.20000000019
24.569809,1430.40000000019
24.766953,1430.60000000019
26.08618,1430.80000000019
25.553434,1431.00000000019
24.745853,1431.20000000019
24.920393,1431.40000000019
23.753214,1431.60000000019
24.606024,1431.80000000019
25.418932,1432.00000000019
24.955484,1432.20000000019
26.031685,1432.40000000019
25.516167,1432.60000000019
24.584866,1432.80000000019
24.988815,1433.00000000019
24.757332,1433.20000000019
24.874186,1433.40000000019
25.547544,1433.60000000019
24.988997,1433.80000000019
24.319813,1434.00000000019
24.809166,1434.20000000019
25.822702,1434.40000000019
25.13446,1434.60000000019
24.467964,1434.80000000019
24.602959,1435.00000000019
25.766083,1435.20000000019
25.362276,1435.40000000019
24.361742,1435.60000000019
24.751406,1435.80000000019
25.919514,1436.00000000019
25.333284,1436.20000000019
24.496655,1436.40000000019
24.83667,1436.60000000019
25.909477,1436.80000000019
25.443176,1437.00000000019
24.409744,1437.20000000019
24.895609,1437.40000000019
25.678623,1437.60000000019
25.43856,1437.80000000019
24.529913,1438.00000000019
24.733278,1438.20000000019
25.875078,1438.40000000019
25.208252,1438.60000000019
24.47039,1438.80000000019
24.72604,1439.00000000019
24.88933,1439.20000000019
24.765053,1439.40000000019
25.963753,1439.60000000019
25.384344,1439.80000000019
24.721397,1440.00000000019
24.846426,1440.20000000019
23.95997,1440.40000000019
24.436821,1440.60000000019
25.191418,1440.80000000019
24.999409,1441.00000000019
23.697874,1441.20000000019
24.429943,1441.40000000019
25.24964,1441.60000000019
24.753551,1441.80000000019
24.841187,1442.00000000019
24.750725,1442.20000000019
25.874701,1442.40000000019
25.459499,1442.60000000019
24.680447,1442.80000000019
24.917627,1443.00000000019
24.560368,1443.20000000019
24.723732,1443.40000000019
25.513084,1443.60000000019
25.272352,1443.80000000019
24.289877,1444.00000000019
24.380211,1444.20000000019
25.732288,1444.40000000019
25.250051,1444.60000000019
24.536118,1444.80000000019
24.692625,1445.00000000019
25.876328,1445.20000000019
25.464275,1445.40000000019
24.426008,1445.60000000019
24.658546,1445.80000000019
25.762295,1446.00000000019
25.16091,1446.20000000019
24.358992,1446.40000000019
24.951927,1446.60000000019
25.724159,1446.80000000019
25.215048,1447.00000000019
24.288473,1447.20000000019
24.758743,1447.40000000019
25.642639,1447.60000000019
25.278397,1447.80000000019
24.310234,1448.00000000019
24.521132,1448.20000000019
25.727722,1448.40000000019
25.163364,1448.60000000019
24.617096,1448.80000000019
24.835279,1449.00000000019
25.582279,1449.20000000019
25.198961,1449.40000000019
24.336655,1449.60000000019
24.629766,1449.80000000019
25.705639,1450.00000000019
25.306732,1450.20000000019
24.153419,1450.40000000019
24.538309,1450.60000000019
25.84527,1450.80000000019
25.28676,1451.00000000019
24.418579,1451.20000000019
24.706823,1451.40000000019
25.784279,1451.60000000019
25.392649,1451.80000000019
24.49667,1452.00000000019
24.640072,1452.20000000019
25.761286,1452.40000000019
25.394667,1452.60000000019
24.424622,1452.80000000019
24.961864,1453.00000000019
24.158686,1453.20000000019
24.523777,1453.40000000019
25.230652,1453.60000000019
25.065765,1453.80000000019
24.170218,1454.00000000019
24.533752,1454.20000000019
25.266703,1454.40000000019
25.141026,1454.60000000019
24.194887,1454.80000000019
24.473003,1455.00000000019
25.637592,1455.20000000019
25.348461,1455.40000000019
25.145168,1455.60000000019
25.084784,1455.80000000019
24.077845,1456.00000000019
24.577454,1456.20000000019
25.600698,1456.40000000019
24.995617,1456.60000000019
24.081881,1456.80000000019
24.509052,1457.00000000019
25.431595,1457.20000000019
24.848747,1457.40000000019
24.24864,1457.60000000019
24.464567,1457.80000000019
25.541496,1458.00000000019
24.838461,1458.20000000019
24.24122,1458.40000000019
24.638441,1458.60000000019
25.636457,1458.80000000019
25.055048,1459.00000000019
24.103682,1459.20000000019
24.38797,1459.40000000019
25.583532,1459.60000000019
25.223969,1459.80000000019
24.25676,1460.00000000019
24.639297,1460.2000000002
25.714809,1460.40000000019
25.219172,1460.6000000002
24.141863,1460.8000000002
24.629721,1461.0000000002
25.445097,1461.2000000002
24.976231,1461.4000000002
26.311478,1461.6000000002
25.739704,1461.8000000002
24.707861,1462.0000000002
25.16765,1462.2000000002
26.008446,1462.4000000002
25.269836,1462.6000000002
24.739944,1462.8000000002
24.731659,1463.0000000002
25.039085,1463.2000000002
24.987648,1463.4000000002
23.915218,1463.6000000002
24.460009,1463.8000000002
25.592604,1464.0000000002
25.244284,1464.2000000002
24.184694,1464.4000000002
24.584328,1464.6000000002
25.227776,1464.8000000002
25.124592,1465.0000000002
24.119308,1465.2000000002
24.558624,1465.4000000002
25.44256,1465.6000000002
25.209908,1465.8000000002
24.314926,1466.0000000002
24.670996,1466.2000000002
25.524916,1466.4000000002
25.092957,1466.6000000002
24.222311,1466.8000000002
24.702957,1467.0000000002
25.256702,1467.2000000002
25.20462,1467.4000000002
24.332224,1467.6000000002
24.377043,1467.8000000002
25.552565,1468.0000000002
25.277443,1468.2000000002
24.207083,1468.4000000002
24.515255,1468.6000000002
25.535616,1468.8000000002
25.083416,1469.0000000002
25.505714,1469.2000000002
25.306364,1469.4000000002
24.463453,1469.6000000002
24.886019,1469.8000000002
25.714436,1470.0000000002
25.504267,1470.2000000002
24.482317,1470.4000000002
24.881458,1470.6000000002
24.390259,1470.8000000002
24.434093,1471.0000000002
25.548666,1471.2000000002
24.96423,1471.4000000002
24.16507,1471.6000000002
24.528976,1471.8000000002
25.82402,1472.0000000002
24.769567,1472.2000000002
24.059633,1472.4000000002
24.293604,1472.6000000002
25.365635,1472.8000000002
25.100264,1473.0000000002
24.065069,1473.2000000002
24.5805,1473.4000000002
25.61253,1473.6000000002
24.956104,1473.8000000002
24.294569,1474.0000000002
24.498518,1474.2000000002
25.444244,1474.4000000002
25.088703,1474.6000000002
24.046928,1474.8000000002
24.589453,1475.0000000002
25.548758,1475.2000000002
25.086124,1475.4000000002
23.919754,1475.6000000002
24.448669,1475.8000000002
25.50127,1476.0000000002
25.256428,1476.2000000002
24.252825,1476.4000000002
24.398115,1476.6000000002
25.521799,1476.8000000002
24.749256,1477.0000000002
26.425781,1477.2000000002
25.427771,1477.4000000002
24.366894,1477.6000000002
25.269604,1477.8000000002
24.088804,1478.0000000002
24.438696,1478.2000000002
25.766273,1478.4000000002
25.265226,1478.6000000002
24.373869,1478.8000000002
24.204895,1479.0000000002
25.609737,1479.2000000002
24.747095,1479.4000000002
24.147833,1479.6000000002
24.498951,1479.8000000002
25.401228,1480.0000000002
25.152031,1480.2000000002
24.22364,1480.4000000002
24.161203,1480.6000000002
25.493418,1480.8000000002
25.320185,1481.0000000002
24.25386,1481.2000000002
24.736193,1481.4000000002
25.477108,1481.6000000002
25.212044,1481.8000000002
24.365091,1482.0000000002
24.580206,1482.2000000002
25.598536,1482.4000000002
25.069515,1482.6000000002
24.13669,1482.8000000002
24.568556,1483.0000000002
25.306456,1483.2000000002
25.407354,1483.4000000002
23.960821,1483.6000000002
24.618414,1483.8000000002
25.652786,1484.0000000002
25.070393,1484.2000000002
24.107187,1484.4000000002
24.463518,1484.6000000002
25.653984,1484.8000000002
25.122623,1485.0000000002
24.212402,1485.2000000002
24.595182,1485.4000000002
25.392757,1485.6000000002
24.940947,1485.8000000002
24.319452,1486.0000000002
24.354895,1486.2000000002
25.484068,1486.4000000002
25.124094,1486.6000000002
23.912676,1486.8000000002
24.613907,1487.0000000002
25.567986,1487.2000000002
25.211382,1487.4000000002
24.271641,1487.6000000002
24.776588,1487.8000000002
25.550735,1488.0000000002
25.347353,1488.2000000002
24.268772,1488.4000000002
24.546911,1488.6000000002
25.48303,1488.8000000002
25.047569,1489.0000000002
24.164213,1489.2000000002
24.399967,1489.4000000002
25.440475,1489.6000000002
25.056644,1489.8000000002
26.042765,1490.0000000002
25.445398,1490.2000000002
24.680737,1490.4000000002
25.046412,1490.6000000002
24.54891,1490.8000000002
24.654165,1491.0000000002
25.506475,1491.2000000002
25.406849,1491.4000000002
24.14076,1491.6000000002
25.14945,1491.8000000002
24.078337,1492.0000000002
24.58448,1492.2000000002
25.321789,1492.4000000002
25.038767,1492.6000000002
24.440805,1492.8000000002
24.638912,1493.0000000002
25.62307,1493.2000000002
25.369619,1493.4000000002
24.209244,1493.6000000002
24.747423,1493.8000000002
25.319363,1494.0000000002
25.139532,1494.2000000002
24.424187,1494.4000000002
24.617554,1494.6000000002
25.672573,1494.8000000002
25.435444,1495.0000000002
24.183985,1495.2000000002
24.589991,1495.4000000002
25.613501,1495.6000000002
25.3706,1495.8000000002
24.49494,1496.0000000002
24.715309,1496.2000000002
25.864985,1496.4000000002
25.138073,1496.6000000002
24.224352,1496.8000000002
24.529324,1497.0000000002
26.066011,1497.2000000002
25.361429,1497.4000000002
24.26268,1497.6000000002
24.740536,1497.8000000002
25.787128,1498.0000000002
25.378187,1498.2000000002
24.243738,1498.4000000002
24.462749,1498.6000000002
25.483767,1498.8000000002
25.183064,1499.0000000002
24.468113,1499.2000000002
24.575224,1499.4000000002
25.532419,1499.6000000002
25.304213,1499.8000000002
24.223799,1500.0000000002
24.930519,1500.2000000002
25.432072,1500.4000000002
25.209711,1500.6000000002
24.338459,1500.8000000002
25.07963,1501.0000000002
25.936792,1501.2000000002
25.171331,1501.4000000002
24.160038,1501.6000000002
24.821367,1501.8000000002
25.652628,1502.0000000002
25.238619,1502.2000000002
24.304508,1502.4000000002
24.509398,1502.6000000002
25.754341,1502.8000000002
25.39566,1503.0000000002
24.408648,1503.2000000002
24.549688,1503.4000000002
25.736914,1503.6000000002
25.333231,1503.8000000002
24.547514,1504.00000000021
24.827156,1504.20000000021
25.467661,1504.40000000021
25.588461,1504.60000000021
24.368725,1504.80000000021
24.80147,1505.00000000021
24.4788,1505.20000000021
24.470325,1505.40000000021
25.806992,1505.60000000021
25.280228,1505.80000000021
24.269688,1506.00000000021
24.721083,1506.20000000021
25.43408,1506.40000000021
25.278564,1506.60000000021
24.415594,1506.80000000021
24.522371,1507.00000000021
23.529861,1507.20000000021
24.084776,1507.40000000021
24.989599,1507.60000000021
24.6173,1507.80000000021
25.652149,1508.00000000021
25.16197,1508.20000000021
24.228218,1508.40000000021
24.552542,1508.60000000021
25.687538,1508.80000000021
25.248325,1509.00000000021
24.431988,1509.20000000021
24.894224,1509.40000000021
25.505116,1509.60000000021
25.445389,1509.80000000021
24.203506,1510.00000000021
24.696369,1510.20000000021
25.778669,1510.40000000021
25.152088,1510.60000000021
24.288847,1510.80000000021
24.615614,1511.00000000021
25.390421,1511.20000000021
25.155054,1511.40000000021
24.332891,1511.60000000021
24.61182,1511.80000000021
25.46339,1512.00000000021
25.254524,1512.20000000021
24.273527,1512.40000000021
24.62257,1512.60000000021
25.572033,1512.80000000021
25.084419,1513.00000000021
24.374319,1513.20000000021
24.84668,1513.40000000021
25.669441,1513.60000000021
24.953405,1513.80000000021
24.41119,1514.00000000021
24.812508,1514.20000000021
25.7246,1514.40000000021
25.180288,1514.60000000021
24.216022,1514.80000000021
24.817942,1515.00000000021
25.568241,1515.20000000021
25.302006,1515.40000000021
24.27923,1515.60000000021
24.717049,1515.80000000021
25.739017,1516.00000000021
25.295473,1516.20000000021
24.347578,1516.40000000021
24.505072,1516.60000000021
23.479393,1516.80000000021
24.037653,1517.00000000021
25.173803,1517.20000000021
24.766291,1517.40000000021
25.698183,1517.60000000021
25.392143,1517.80000000021
24.326178,1518.00000000021
24.66086,1518.20000000021
25.571884,1518.40000000021
25.276543,1518.60000000021
24.511402,1518.80000000021
24.807901,1519.00000000021
25.421932,1519.20000000021
25.219107,1519.40000000021
24.364944,1519.60000000021
24.912928,1519.80000000021
25.76474,1520.00000000021
25.071522,1520.20000000021
24.271294,1520.40000000021
24.750868,1520.60000000021
25.575731,1520.80000000021
25.292908,1521.00000000021
24.439766,1521.20000000021
24.617981,1521.40000000021
25.676029,1521.60000000021
25.307798,1521.80000000021
24.149406,1522.00000000021
24.528133,1522.20000000021
25.646847,1522.40000000021
25.151516,1522.60000000021
24.43676,1522.80000000021
24.743748,1523.00000000021
25.742819,1523.20000000021
25.037861,1523.40000000021
24.340561,1523.60000000021
24.37673,1523.80000000021
25.738787,1524.00000000021
25.299196,1524.20000000021
24.092857,1524.40000000021
24.651344,1524.60000000021
25.688362,1524.80000000021
25.317039,1525.00000000021
24.236221,1525.20000000021
24.806271,1525.40000000021
25.512869,1525.60000000021
25.424566,1525.80000000021
24.552107,1526.00000000021
24.588163,1526.20000000021
25.593704,1526.40000000021
25.182882,1526.60000000021
24.031837,1526.80000000021
24.793339,1527.00000000021
25.620689,1527.20000000021
24.969749,1527.40000000021
24.239506,1527.60000000021
24.551897,1527.80000000021
25.454069,1528.00000000021
25.201828,1528.20000000021
24.101437,1528.40000000021
24.647243,1528.60000000021
25.709929,1528.80000000021
25.125015,1529.00000000021
24.255337,1529.20000000021
24.711843,1529.40000000021
25.62855,1529.60000000021
24.993647,1529.80000000021
24.175341,1530.00000000021
24.57089,1530.20000000021
25.711988,1530.40000000021
25.358297,1530.60000000021
24.311897,1530.80000000021
24.567244,1531.00000000021
25.804123,1531.20000000021
25.179264,1531.40000000021
24.411524,1531.60000000021
24.567509,1531.80000000021
25.502449,1532.00000000021
25.254108,1532.20000000021
24.3342,1532.40000000021
24.415918,1532.60000000021
25.307377,1532.80000000021
25.304813,1533.00000000021
24.240219,1533.20000000021
24.613302,1533.40000000021
25.483349,1533.60000000021
25.143452,1533.80000000021
24.056847,1534.00000000021
24.635447,1534.20000000021
25.580002,1534.40000000021
25.014307,1534.60000000021
24.158354,1534.80000000021
24.595444,1535.00000000021
25.536823,1535.20000000021
25.298712,1535.40000000021
23.904577,1535.60000000021
24.596561,1535.80000000021
25.33787,1536.00000000021
25.363182,1536.20000000021
24.354223,1536.40000000021
24.509201,1536.60000000021
25.728577,1536.80000000021
25.409441,1537.00000000021
24.737131,1537.20000000021
24.819153,1537.40000000021
25.806826,1537.60000000021
25.465578,1537.80000000021
24.591599,1538.00000000021
24.830988,1538.20000000021
25.839403,1538.40000000021
25.211613,1538.60000000021
24.441376,1538.80000000021
24.62462,1539.00000000021
25.849743,1539.20000000021
25.392675,1539.40000000021
24.504589,1539.60000000021
24.809227,1539.80000000021
25.699938,1540.00000000021
25.196007,1540.20000000021
24.436575,1540.40000000021
24.855698,1540.60000000021
25.810385,1540.80000000021
25.195232,1541.00000000021
24.409212,1541.20000000021
24.774296,1541.40000000021
25.871464,1541.60000000021
25.78772,1541.80000000021
24.407389,1542.00000000021
24.737288,1542.20000000021
25.9597,1542.40000000021
25.412548,1542.60000000021
24.404465,1542.80000000021
24.614592,1543.00000000021
24.737333,1543.20000000021
24.703157,1543.40000000021
23.777109,1543.60000000021
24.300304,1543.80000000021
25.175152,1544.00000000021
24.919134,1544.20000000021
25.706743,1544.40000000021
25.362309,1544.60000000021
24.26585,1544.80000000021
24.824694,1545.00000000021
25.612959,1545.20000000021
25.339609,1545.40000000021
24.113392,1545.60000000021
24.698719,1545.80000000021
25.771082,1546.00000000021
25.275494,1546.20000000021
24.550205,1546.40000000021
24.680361,1546.60000000021
25.611858,1546.80000000021
25.290218,1547.00000000021
24.438705,1547.20000000021
25.071753,1547.40000000021
25.724945,1547.60000000021
25.24362,1547.80000000021
24.246572,1548.00000000021
24.705261,1548.20000000022
25.960085,1548.40000000022
25.323809,1548.60000000021
24.551657,1548.80000000022
24.670223,1549.00000000022
25.886702,1549.20000000022
25.107828,1549.40000000022
24.388918,1549.60000000022
24.698759,1549.80000000022
25.866583,1550.00000000022
25.440891,1550.20000000022
24.459551,1550.40000000022
25.094748,1550.60000000022
24.611774,1550.80000000022
24.955021,1551.00000000022
25.704069,1551.20000000022
25.411875,1551.40000000022
24.638247,1551.60000000022
24.780636,1551.80000000022
25.609631,1552.00000000022
25.418432,1552.20000000022
24.419119,1552.40000000022
24.758577,1552.60000000022
25.652903,1552.80000000022
25.125153,1553.00000000022
24.473072,1553.20000000022
24.624453,1553.40000000022
25.540138,1553.60000000022
25.251646,1553.80000000022
24.118204,1554.00000000022
24.751755,1554.20000000022
25.42379,1554.40000000022
25.33301,1554.60000000022
24.188375,1554.80000000022
24.732447,1555.00000000022
25.671478,1555.20000000022
25.453609,1555.40000000022
24.318287,1555.60000000022
24.60993,1555.80000000022
25.742651,1556.00000000022
25.394785,1556.20000000022
24.564054,1556.40000000022
25.00577,1556.60000000022
25.654593,1556.80000000022
25.558664,1557.00000000022
24.321373,1557.20000000022
24.854664,1557.40000000022
25.762186,1557.60000000022
25.060497,1557.80000000022
24.380291,1558.00000000022
24.822037,1558.20000000022
25.76556,1558.40000000022
25.506176,1558.60000000022
24.460808,1558.80000000022
25.082951,1559.00000000022
23.589996,1559.20000000022
24.08832,1559.40000000022
24.850594,1559.60000000022
24.906401,1559.80000000022
25.787447,1560.00000000022
25.203835,1560.20000000022
24.293682,1560.40000000022
24.647165,1560.60000000022
25.776711,1560.80000000022
25.535818,1561.00000000022
25.792538,1561.20000000022
25.218544,1561.40000000022
24.228413,1561.60000000022
24.913765,1561.80000000022
25.665009,1562.00000000022
25.204191,1562.20000000022
24.637218,1562.40000000022
24.637304,1562.60000000022
25.958071,1562.80000000022
25.253309,1563.00000000022
24.277836,1563.20000000022
24.976851,1563.40000000022
25.769363,1563.60000000022
25.377159,1563.80000000022
24.626047,1564.00000000022
24.936163,1564.20000000022
24.521715,1564.40000000022
24.859701,1564.60000000022
25.674606,1564.80000000022
25.349751,1565.00000000022
24.262125,1565.20000000022
24.788033,1565.40000000022
25.796091,1565.60000000022
25.233675,1565.80000000022
24.116032,1566.00000000022
24.563734,1566.20000000022
25.372501,1566.40000000022
25.137342,1566.60000000022
24.187769,1566.80000000022
24.500954,1567.00000000022
25.580103,1567.20000000022
24.961555,1567.40000000022
24.251497,1567.60000000022
24.509401,1567.80000000022
25.495956,1568.00000000022
25.260159,1568.20000000022
24.177299,1568.40000000022
24.596596,1568.60000000022
25.733461,1568.80000000022
25.138634,1569.00000000022
24.229309,1569.20000000022
24.490437,1569.40000000022
25.452551,1569.60000000022
24.834568,1569.80000000022
23.879896,1570.00000000022
24.577454,1570.20000000022
25.627462,1570.40000000022
25.036497,1570.60000000022
24.281555,1570.80000000022
24.439468,1571.00000000022
25.674938,1571.20000000022
25.273996,1571.40000000022
24.04425,1571.60000000022
24.630472,1571.80000000022
25.644377,1572.00000000022
25.30789,1572.20000000022
24.220446,1572.40000000022
24.636,1572.60000000022
25.561642,1572.80000000022
25.407091,1573.00000000022
24.263134,1573.20000000022
24.605692,1573.40000000022
25.37454,1573.60000000022
25.172064,1573.80000000022
24.243116,1574.00000000022
24.558569,1574.20000000022
25.617405,1574.40000000022
25.123539,1574.60000000022
24.040764,1574.80000000022
24.662491,1575.00000000022
25.647158,1575.20000000022
25.270628,1575.40000000022
24.072729,1575.60000000022
24.702232,1575.80000000022
25.622175,1576.00000000022
25.201942,1576.20000000022
23.993242,1576.40000000022
24.687082,1576.60000000022
25.583929,1576.80000000022
25.127163,1577.00000000022
24.302992,1577.20000000022
24.49131,1577.40000000022
25.941786,1577.60000000022
25.26148,1577.80000000022
24.12845,1578.00000000022
24.765566,1578.20000000022
25.606226,1578.40000000022
25.106495,1578.60000000022
24.224203,1578.80000000022
24.389702,1579.00000000022
25.526369,1579.20000000022
25.312481,1579.40000000022
24.196331,1579.60000000022
24.593058,1579.80000000022
25.558327,1580.00000000022
25.005241,1580.20000000022
24.282495,1580.40000000022
24.913412,1580.60000000022
25.67734,1580.80000000022
25.134974,1581.00000000022
24.080271,1581.20000000022
24.664618,1581.40000000022
25.675259,1581.60000000022
25.279072,1581.80000000022
24.229406,1582.00000000022
24.36875,1582.20000000022
25.521593,1582.40000000022
25.259584,1582.60000000022
23.96586,1582.80000000022
24.531076,1583.00000000022
25.386438,1583.20000000022
25.075951,1583.40000000022
24.030388,1583.60000000022
24.732609,1583.80000000022
25.698978,1584.00000000022
25.560787,1584.20000000022
23.956814,1584.40000000022
24.587324,1584.60000000022
25.492239,1584.80000000022
25.205679,1585.00000000022
24.214754,1585.20000000022
24.655048,1585.40000000022
25.829494,1585.60000000022
25.188818,1585.80000000022
24.260145,1586.00000000022
24.811329,1586.20000000022
25.702467,1586.40000000022
25.345673,1586.60000000022
24.150642,1586.80000000022
24.874989,1587.00000000022
25.382502,1587.20000000022
25.125227,1587.40000000022
24.360609,1587.60000000022
24.576464,1587.80000000022
25.553989,1588.00000000022
25.215599,1588.20000000022
24.189381,1588.40000000022
24.631546,1588.60000000022
25.98288,1588.80000000022
25.19875,1589.00000000022
24.372238,1589.20000000022
24.521784,1589.40000000022
25.761068,1589.60000000022
24.970646,1589.80000000022
24.137899,1590.00000000022
24.651115,1590.20000000022
25.815809,1590.40000000022
25.11702,1590.60000000022
24.577505,1590.80000000022
24.372089,1591.00000000022
25.421762,1591.20000000022
25.430277,1591.40000000022
24.029251,1591.60000000022
24.844172,1591.80000000022
25.530663,1592.00000000022
25.152346,1592.20000000023
23.92275,1592.40000000023
24.733412,1592.60000000023
24.976799,1592.80000000023
25.049755,1593.00000000023
24.307089,1593.20000000023
24.538908,1593.40000000023
25.455336,1593.60000000023
25.151457,1593.80000000023
23.982718,1594.00000000023
24.221096,1594.20000000023
25.235268,1594.40000000023
25.10351,1594.60000000023
25.597588,1594.80000000023
25.115993,1595.00000000023
24.474321,1595.20000000023
25.014467,1595.40000000023
24.832457,1595.60000000023
25.058136,1595.80000000023
24.617773,1596.00000000023
24.687092,1596.20000000023
25.866524,1596.40000000023
25.085436,1596.60000000023
24.218872,1596.80000000023
24.666191,1597.00000000023
25.687902,1597.20000000023
25.265825,1597.40000000023
24.344967,1597.60000000023
24.599115,1597.80000000023
25.485586,1598.00000000023
25.433004,1598.20000000023
23.994751,1598.40000000023
24.51409,1598.60000000023
25.537252,1598.80000000023
25.216145,1599.00000000023
24.267368,1599.20000000023
24.725328,1599.40000000023
25.738699,1599.60000000023
25.2988,1599.80000000023
24.175791,1600.00000000023
24.585653,1600.20000000023
25.711229,1600.40000000023
25.274015,1600.60000000023
24.155155,1600.80000000023
24.65029,1601.00000000023
25.630301,1601.20000000023
25.382803,1601.40000000023
24.259306,1601.60000000023
24.252029,1601.80000000023
25.506269,1602.00000000023
25.14381,1602.20000000023
24.002228,1602.40000000023
24.657946,1602.60000000023
25.512016,1602.80000000023
25.038206,1603.00000000023
24.184185,1603.20000000023
24.79781,1603.40000000023
25.647196,1603.60000000023
25.237297,1603.80000000023
24.228409,1604.00000000023
24.489309,1604.20000000023
25.723629,1604.40000000023
25.102058,1604.60000000023
24.364128,1604.80000000023
24.619898,1605.00000000023
25.35722,1605.20000000023
25.129774,1605.40000000023
24.200954,1605.60000000023
24.845243,1605.80000000023
25.322895,1606.00000000023
25.345684,1606.20000000023
24.340372,1606.40000000023
24.699215,1606.60000000023
25.608488,1606.80000000023
25.036604,1607.00000000023
24.506926,1607.20000000023
24.355082,1607.40000000023
25.522861,1607.60000000023
25.308741,1607.80000000023
24.113651,1608.00000000023
24.669638,1608.20000000023
25.678854,1608.40000000023
25.186247,1608.60000000023
24.245457,1608.80000000023
24.429739,1609.00000000023
25.645031,1609.20000000023
25.23411,1609.40000000023
24.141148,1609.60000000023
24.571783,1609.80000000023
25.841618,1610.00000000023
25.165352,1610.20000000023
24.453178,1610.40000000023
24.906954,1610.60000000023
25.625385,1610.80000000023
25.094458,1611.00000000023
24.446203,1611.20000000023
24.960403,1611.40000000023
25.416552,1611.60000000023
25.29479,1611.80000000023
24.184214,1612.00000000023
24.750124,1612.20000000023
25.379683,1612.40000000023
25.397934,1612.60000000023
24.289684,1612.80000000023
24.610962,1613.00000000023
25.271782,1613.20000000023
25.316544,1613.40000000023
24.168837,1613.60000000023
24.37697,1613.80000000023
25.684008,1614.00000000023
25.075912,1614.20000000023
24.422018,1614.40000000023
24.632786,1614.60000000023
25.854702,1614.80000000023
25.271231,1615.00000000023
23.929312,1615.20000000023
24.559879,1615.40000000023
25.671875,1615.60000000023
25.075207,1615.80000000023
24.265583,1616.00000000023
24.850981,1616.20000000023
25.446817,1616.40000000023
25.191481,1616.60000000023
24.138226,1616.80000000023
24.578903,1617.00000000023
25.734127,1617.20000000023
25.365644,1617.40000000023
24.353531,1617.60000000023
24.826529,1617.80000000023
25.721663,1618.00000000023
25.306025,1618.20000000023
24.211966,1618.40000000023
24.4925,1618.60000000023
25.577665,1618.80000000023
25.320345,1619.00000000023
24.248104,1619.20000000023
24.665943,1619.40000000023
25.451565,1619.60000000023
25.276075,1619.80000000023
24.174297,1620.00000000023
24.680319,1620.20000000023
25.538504,1620.40000000023
25.320116,1620.60000000023
24.309481,1620.80000000023
24.652494,1621.00000000023
25.695667,1621.20000000023
24.924696,1621.40000000023
24.299109,1621.60000000023
24.703197,1621.80000000023
25.594444,1622.00000000023
